ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
7011586,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),14,１ＤＫ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,改装済,,6.5910646070264995
7033210,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,18,３ＬＤＫ,65,,,,平成16年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,未改装,,7.278753600952829
7005385,中古マンション等,,7202,福島県,会津若松市,日新町,会津若松,24,２ＬＤＫ,50,,,,平成10年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第２四半期,改装済,,7.041392685158225
7002204,中古マンション等,,7201,福島県,福島市,仲間町,福島(福島),15,１ＤＫ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第３四半期,未改装,,6.518513939877887
7009309,中古マンション等,,7201,福島県,福島市,伏拝,南福島,6,１ＤＫ,20,,,,平成3年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.176091259055681
7004582,中古マンション等,,7202,福島県,会津若松市,大町,会津若松,14,３ＬＤＫ,65,,,,平成19年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2015年第４四半期,,,7.146128035678238
7006298,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１Ｋ,25,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.57978359661681
7054002,中古マンション等,,7204,福島県,いわき市,平,いわき,15,３ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,,,7.146128035678238
7001917,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),8,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第２四半期,未改装,,7.041392685158225
7024147,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,28,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,7.0
7007814,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＤＫ,45,,,,昭和49年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.0
7008140,中古マンション等,,7203,福島県,郡山市,亀田,郡山(福島),30分?60分,３ＬＤＫ,55,,,,平成3年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2017年第４四半期,未改装,,6.8750612633917
7012521,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2010年第４四半期,改装済,,7.204119982655925
7025336,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),15,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第２四半期,未改装,,6.6020599913279625
7002611,中古マンション等,,7201,福島県,福島市,花園町,福島(福島),25,１ＤＫ,50,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,6.963787827345556
7020041,中古マンション等,,7203,福島県,郡山市,大槻町,郡山(福島),1H?1H30,４ＬＤＫ,65,,,,平成2年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,未改装,,6.3979400086720375
7023000,中古マンション等,,7202,福島県,会津若松市,本町,会津若松,29,１Ｋ,20,,,,平成4年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第３四半期,改装済,,6.361727836017593
7001261,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),23,３ＬＤＫ,75,,,,平成14年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.278753600952829
7038947,中古マンション等,,7203,福島県,郡山市,島,郡山(福島),30分?60分,４ＬＤＫ,105,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.447158031342219
7007861,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2016年第２四半期,改装済,,6.6020599913279625
7030456,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),9,３ＬＤＫ,70,,,,平成19年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,7.342422680822207
7017319,中古マンション等,,7204,福島県,いわき市,平,いわき,6,４ＬＤＫ,85,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2018年第４四半期,未改装,,7.380211241711606
7039608,中古マンション等,,7203,福島県,郡山市,大町,郡山(福島),5,２ＬＤＫ,60,,,,平成14年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第４四半期,改装済,,7.041392685158225
7033425,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),22,２ＬＤＫ,50,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,6.653212513775344
7014661,中古マンション等,,7201,福島県,福島市,上町,福島(福島),10,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第２四半期,改装済,,6.944482672150168
7020018,中古マンション等,,7201,福島県,福島市,森合,美術館図書館前,7,３ＬＤＫ,70,,,,昭和60年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.845098040014257
7026041,中古マンション等,,7201,福島県,福島市,栄町,福島(福島),4,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,未改装,,7.505149978319906
7030584,中古マンション等,,7203,福島県,郡山市,鶴見坦,郡山(福島),28,３ＬＤＫ,65,,,,,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第３四半期,改装済,,7.146128035678238
7009102,中古マンション等,,7201,福島県,福島市,野田町,福島(福島),26,２ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第３四半期,未改装,,6.838849090737256
7032940,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,7.3979400086720375
7042669,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),7,１Ｋ,30,,,,平成15年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2008年第２四半期,未改装,,6.845098040014257
7016401,中古マンション等,,7201,福島県,福島市,新町,福島(福島),12,３ＬＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,6.991226075692495
7041559,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),23,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第２四半期,改装済,,6.986771734266245
7042675,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),10,４ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2008年第１四半期,未改装,,6.903089986991944
7025275,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,65,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第３四半期,未改装,,7.380211241711606
7033037,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2007年第４四半期,改装済,,7.2552725051033065
7010897,中古マンション等,,7203,福島県,郡山市,西ノ内,郡山(福島),30分?60分,４ＬＤＫ,75,,,,平成9年,ＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2019年第４四半期,未改装,,7.278753600952829
7012011,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),11,３ＬＤＫ,65,,,,平成12年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第１四半期,改装済,,7.2552725051033065
7012682,中古マンション等,,7203,福島県,郡山市,（大字なし）,郡山(福島),1H?1H30,２ＬＤＫ＋Ｓ,70,,,,平成6年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2017年第２四半期,改装済,,7.113943352306837
7029990,中古マンション等,,7203,福島県,郡山市,栄町,郡山(福島),21,３ＤＫ,55,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,改装済,,6.919078092376074
7009239,中古マンション等,,7203,福島県,郡山市,清水台,郡山(福島),11,２ＬＤＫ,65,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,600.0,2017年第３四半期,未改装,,7.041392685158225
7012311,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),26,２ＬＤＫ,60,,,,平成2年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第３四半期,改装済,,7.113943352306837
7016368,中古マンション等,,7201,福島県,福島市,陣場町,福島(福島),7,１Ｋ,15,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,500.0,2012年第２四半期,未改装,,6.176091259055681
7008847,中古マンション等,,7203,福島県,郡山市,菜根,郡山(福島),30分?60分,２ＤＫ,50,,,,平成4年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第４四半期,改装済,,7.0
7009357,中古マンション等,,7203,福島県,郡山市,図景,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成16年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2018年第２四半期,改装済,,7.230448921378274
7013353,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,２ＬＤＫ,55,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2014年第１四半期,改装済,,6.819543935541868
7021237,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2011年第４四半期,,,7.204119982655925
7007957,中古マンション等,,7201,福島県,福島市,南中央,福島(福島),30分?60分,４ＬＤＫ,85,,,,平成18年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2014年第２四半期,未改装,,7.3979400086720375
7042214,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),25,３ＬＤＫ,70,,,,平成5年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第２四半期,未改装,,6.778151250383644
7018358,中古マンション等,,7201,福島県,福島市,西中央,笹木野,22,３ＬＤＫ,65,,,,平成5年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.079181246047625
7022936,中古マンション等,,7202,福島県,会津若松市,白虎町,会津若松,5,３ＬＤＫ,75,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.278753600952829
7040027,中古マンション等,,7203,福島県,郡山市,堤,郡山(福島),1H?1H30,３ＬＤＫ,70,,,,平成18年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2007年第４四半期,,,7.204119982655925
7034866,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,１ＤＫ,25,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,6.544068044350276
7028108,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第３四半期,改装済,,6.740362689494244
7001473,中古マンション等,,7201,福島県,福島市,高野河原下,福島(福島),30分?60分,３ＬＤＫ,65,,,,平成12年,ＲＣ,,住宅,,,,第１種住居地域,60.0,200.0,2018年第３四半期,改装済,,7.301029995663981
7024196,中古マンション等,,7203,福島県,郡山市,赤木町,郡山(福島),13,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第１四半期,改装済,,6.799340549453582
7042028,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,２ＤＫ,45,,,,平成3年,ＳＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2013年第１四半期,未改装,,6.763427993562937
7017350,中古マンション等,,7204,福島県,いわき市,平,いわき,9,３ＬＤＫ,70,,,,平成15年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
7005125,中古マンション等,,7202,福島県,会津若松市,新横町,会津若松,30分?60分,２ＬＤＫ,55,,,,平成15年,ＲＣ,住宅,その他,,,,第２種住居地域,60.0,200.0,2019年第３四半期,未改装,調停・競売等,6.9084850188786495
7020214,中古マンション等,,7203,福島県,郡山市,富久山町久保田,郡山(福島),19,２ＬＤＫ,55,,,,平成11年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2010年第１四半期,改装済,,6.7160033436347994
7038935,中古マンション等,,7203,福島県,郡山市,島,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第４四半期,改装済,,7.113943352306837
7042710,中古マンション等,,7203,福島県,郡山市,細沼町,郡山(福島),13,４ＬＤＫ,100,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第４四半期,改装済,,7.041392685158225
7028160,中古マンション等,,7203,福島県,郡山市,開成,郡山(福島),30分?60分,３ＬＤＫ,60,,,,昭和49年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第３四半期,改装済,,6.477121254719663
7042679,中古マンション等,,7203,福島県,郡山市,方八町,郡山(福島),7,２ＬＤＫ,55,,,,平成13年,ＳＲＣ,住宅,,,,,工業地域,60.0,200.0,2007年第４四半期,未改装,,6.954242509439325
7010698,中古マンション等,,7203,福島県,郡山市,並木,郡山(福島),30分?60分,３ＬＤＫ,65,,,,平成7年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2018年第２四半期,未改装,,6.903089986991944
7005900,中古マンション等,,7201,福島県,福島市,清明町,福島(福島),12,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2014年第１四半期,未改装,,7.113943352306837
7000545,中古マンション等,,7201,福島県,福島市,上町,福島(福島),10,２ＤＫ,45,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2017年第１四半期,改装済,,7.041392685158225
7033541,中古マンション等,,7202,福島県,会津若松市,馬場町,会津若松,15,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第２四半期,未改装,,7.041392685158225
7038120,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,３ＬＤＫ,55,,,,平成4年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.0
7017283,中古マンション等,,7203,福島県,郡山市,島,郡山(福島),30分?60分,３ＬＤＫ,70,,,,平成10年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第４四半期,未改装,,7.113943352306837
7015088,中古マンション等,,7201,福島県,福島市,上浜町,福島(福島),20,４ＬＤＫ,85,,,,平成8年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,改装済,,7.079181246047625
7034296,中古マンション等,,7203,福島県,郡山市,桃見台,郡山(福島),28,３ＬＤＫ,65,,,,平成2年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2012年第２四半期,未改装,,6.845098040014257
7011024,中古マンション等,,7203,福島県,郡山市,菱田町,郡山(福島),28,３ＬＤＫ,70,,,,平成4年,ＳＲＣ,住宅,住宅,,,,工業地域,60.0,200.0,2017年第４四半期,未改装,,7.041392685158225
7054018,中古マンション等,,7204,福島県,いわき市,平,いわき,10,３ＬＤＫ,60,,,,平成9年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
7016926,中古マンション等,,7202,福島県,会津若松市,中央,会津若松,7,２ＬＤＫ,70,,,,平成17年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第２四半期,未改装,,7.204119982655925
7028158,中古マンション等,,7204,福島県,いわき市,平,いわき,13,２ＬＤＫ,60,,,,平成13年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2010年第２四半期,未改装,調停・競売等,6.903089986991944
7016120,中古マンション等,,7204,福島県,いわき市,桜ケ丘,湯本,30分?60分,３ＬＤＫ,60,,,,平成3年,ＳＲＣ,,住宅,,,,第２種低層住居専用地域,60.0,200.0,2018年第１四半期,未改装,,6.919078092376074
7025937,中古マンション等,,7201,福島県,福島市,腰浜町,福島(福島),30分?60分,２ＬＤＫ,55,,,,平成6年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第４四半期,未改装,,6.799340549453582
7026914,中古マンション等,,7201,福島県,福島市,新町,福島(福島),13,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第４四半期,改装済,,7.204119982655925
7040874,中古マンション等,,7203,福島県,郡山市,桑野,郡山(福島),30分?60分,２ＬＤＫ,50,,,,平成2年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2009年第４四半期,改装済,,6.812913356642856
