ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
43055497,中古マンション等,,43101,熊本県,熊本市中央区,世安町,熊本,16,３ＬＤＫ,85,,,,平成2年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2008年第１四半期,未改装,,7.146128035678238
43002324,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,23,２ＬＤＫ,55,,,,昭和54年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,改装済,,6.892094602690481
43056135,中古マンション等,,43103,熊本県,熊本市西区,田崎,熊本,14,４ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2008年第１四半期,未改装,,7.146128035678238
43027746,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,４ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.903089986991944
43004246,中古マンション等,,43102,熊本県,熊本市東区,東本町,新水前寺,30分?60分,４ＬＤＫ,85,,,,平成15年,ＳＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2017年第４四半期,未改装,,7.204119982655925
43000609,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,19,２ＤＫ,40,,,,昭和60年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第３四半期,未改装,,6.944482672150168
43005267,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),23,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.3222192947339195
43027479,中古マンション等,,43101,熊本県,熊本市中央区,渡鹿,東海学園前,19,３ＬＤＫ,60,,,,昭和62年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第２四半期,改装済,,6.903089986991944
43002108,中古マンション等,,43101,熊本県,熊本市中央区,本荘,南熊本,2H?,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,住宅,,,,,,,2017年第３四半期,未改装,,6.3979400086720375
43003734,中古マンション等,,43102,熊本県,熊本市東区,長嶺西,東海学園前,30分?60分,３ＬＤＫ,70,,,,平成2年,ＲＣ,住宅,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,7.113943352306837
43027217,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,18,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第３四半期,改装済,,6.740362689494244
43043503,中古マンション等,,43101,熊本県,熊本市中央区,坪井,黒髪町,4,４ＬＤＫ,95,,,,平成3年,ＳＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第１四半期,未改装,,7.301029995663981
43001712,中古マンション等,,43101,熊本県,熊本市中央区,船場町,熊本,19,３ＬＤＫ,100,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第１四半期,未改装,,7.342422680822207
43002238,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,３ＬＤＫ,70,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2015年第１四半期,未改装,,7.3222192947339195
43026845,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,14,４ＬＤＫ,85,,,,平成9年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第３四半期,未改装,,7.113943352306837
43029954,中古マンション等,,43101,熊本県,熊本市中央区,内坪井町,上熊本(ＪＲ・熊本電鉄),17,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第３四半期,未改装,,7.146128035678238
43002078,中古マンション等,,43101,熊本県,熊本市中央区,本荘,新水前寺,21,１Ｋ,25,,,,昭和64年,ＲＣ,,その他,,,,,,,2019年第１四半期,未改装,,6.643452676486188
43038539,中古マンション等,,43101,熊本県,熊本市中央区,菅原町,新水前寺,11,２ＬＤＫ,45,,,,昭和49年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,未改装,,6.544068044350276
43000074,中古マンション等,,43101,熊本県,熊本市中央区,出水,新水前寺,15,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,未改装,,6.903089986991944
43028624,中古マンション等,,43103,熊本県,熊本市西区,出町,上熊本(ＪＲ・熊本電鉄),16,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2010年第１四半期,未改装,,7.278753600952829
43056033,中古マンション等,,43103,熊本県,熊本市西区,上熊本,,,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2007年第４四半期,改装済,,6.929418925714293
43026831,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,20,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第１四半期,未改装,,7.301029995663981
43001120,中古マンション等,,43101,熊本県,熊本市中央区,米屋町,熊本,15,１Ｋ,25,,,,平成3年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,6.518513939877887
43005738,中古マンション等,,43104,熊本県,熊本市南区,出仲間,南熊本,26,,90,,,,,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,,,7.3222192947339195
43001448,中古マンション等,,43101,熊本県,熊本市中央区,新屋敷,水前寺,16,３ＬＤＫ,70,,,,平成20年,ＳＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2015年第３四半期,未改装,,7.380211241711606
43002169,中古マンション等,,43101,熊本県,熊本市中央区,南坪井町,藤崎宮前,4,２ＬＤＫ,60,,,,平成30年,,住宅,住宅,,,,商業地域,80.0,600.0,2018年第２四半期,,,7.477121254719663
43000671,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,16,４ＬＤＫ,65,,,,昭和59年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,6.954242509439325
43004776,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,改装済,,6.977723605288848
43000880,中古マンション等,,43101,熊本県,熊本市中央区,神水,水前寺,30分?60分,３ＬＤＫ,65,,,,平成6年,ＲＣ,,住宅,,,,,,,2017年第４四半期,未改装,,7.041392685158225
43001609,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,昭和64年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2015年第４四半期,,,6.176091259055681
43055057,中古マンション等,,43101,熊本県,熊本市中央区,上通町,熊本,30分?60分,３ＤＫ,60,,,,昭和52年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第２四半期,改装済,,7.079181246047625
43028695,中古マンション等,,43103,熊本県,熊本市西区,花園,上熊本(ＪＲ・熊本電鉄),14,３ＬＤＫ,70,,,,平成22年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,未改装,,7.414973347970818
43027009,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,,,7.278753600952829
43043159,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,25,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2013年第１四半期,未改装,,6.113943352306837
43000822,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,１Ｋ,25,,,,平成4年,ＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2015年第１四半期,,,6.944482672150168
43001336,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,３ＬＤＫ,70,,,,平成30年,ＲＣ,,住宅,,,,,,,2019年第１四半期,改装済,,7.505149978319906
43043440,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,9,１Ｋ,20,,,,,ＲＣ,住宅,,,,,,,,2013年第４四半期,未改装,,6.204119982655925
43027839,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成10年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2010年第２四半期,改装済,,7.113943352306837
43055740,中古マンション等,,43102,熊本県,熊本市東区,月出,東海学園前,30分?60分,４ＬＤＫ,80,,,,平成4年,ＲＣ,住宅,,,,,近隣商業地域,60.0,200.0,2008年第２四半期,未改装,調停・競売等,6.963787827345556
43001925,中古マンション等,,43101,熊本県,熊本市中央区,萩原町,南熊本,4,３ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2020年第１四半期,未改装,,7.342422680822207
43004778,中古マンション等,,43103,熊本県,熊本市西区,上熊本,上熊本(ＪＲ・熊本電鉄),4,３ＬＤＫ,70,,,,昭和58年,ＳＲＣ,,その他,,,,準工業地域,60.0,200.0,2019年第４四半期,未改装,,6.698970004336019
43000246,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,25,,20,,,,,ＲＣ,住宅,,,,,,,,2017年第１四半期,,,6.361727836017593
43027075,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,30分?60分,３ＬＤＫ,70,,,,平成11年,ＲＣ,住宅,住宅,,,,,,,2014年第４四半期,未改装,,7.113943352306837
43008951,中古マンション等,,43105,熊本県,熊本市北区,武蔵ケ丘,光の森,12,３ＬＤＫ,65,,,,平成26年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2019年第４四半期,未改装,,7.380211241711606
43000703,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,南熊本,13,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,,,,2015年第２四半期,未改装,,7.342422680822207
43027407,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第１四半期,未改装,,7.380211241711606
43043795,中古マンション等,,43102,熊本県,熊本市東区,小峯,水前寺,1H?1H30,３ＬＤＫ,70,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第３四半期,未改装,,7.0
43001651,中古マンション等,,43101,熊本県,熊本市中央区,水前寺公園,新水前寺,9,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,住宅,,,,,,,2018年第４四半期,未改装,,7.361727836017593
43027231,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,15,５ＬＤＫ,120,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.518513939877887
43010489,中古マンション等,,43202,熊本県,八代市,本町,八代,25,３ＬＤＫ,65,,,,平成28年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,7.380211241711606
43030789,中古マンション等,,43101,熊本県,熊本市中央区,坪井,藤崎宮前,3,４ＬＤＫ,100,,,,,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,7.301029995663981
43054966,中古マンション等,,43101,熊本県,熊本市中央区,出水,,,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2007年第３四半期,未改装,,7.113943352306837
43003421,中古マンション等,,43102,熊本県,熊本市東区,月出,水前寺,30分?60分,４ＬＤＫ,85,,,,平成19年,ＲＣ,,住宅,,,,準工業地域,60.0,200.0,2019年第１四半期,改装済,,7.380211241711606
43038775,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,東海学園前,9,１ＤＫ,25,,,,平成6年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第３四半期,未改装,,6.301029995663981
43055084,中古マンション等,,43101,熊本県,熊本市中央区,京町本丁,上熊本(ＪＲ・熊本電鉄),10,４ＬＤＫ,80,,,,平成8年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2008年第３四半期,未改装,調停・競売等,7.146128035678238
43039734,中古マンション等,,43102,熊本県,熊本市東区,新外,水前寺,30分?60分,,25,,,,,ＲＣ,住宅,,,,,,,,2012年第４四半期,,,6.278753600952829
43043276,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,11,３ＬＤＫ,75,,,,平成22年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第３四半期,未改装,,7.447158031342219
43000910,中古マンション等,,43101,熊本県,熊本市中央区,神水本町,新水前寺,29,３ＬＤＫ,70,,,,平成29年,ＲＣ,住宅,住宅,,,,,,,2017年第２四半期,未改装,,7.491361693834273
43029775,中古マンション等,,43105,熊本県,熊本市北区,徳王,上熊本(ＪＲ・熊本電鉄),30分?60分,３ＬＤＫ,65,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2014年第４四半期,未改装,,6.968482948553935
43001110,中古マンション等,,43101,熊本県,熊本市中央区,呉服町,熊本,13,３ＬＤＫ,65,,,,平成22年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第２四半期,未改装,,7.301029995663981
43043149,中古マンション等,,43101,熊本県,熊本市中央区,黒髪,竜田口,19,２ＬＤＫ,50,,,,平成4年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2013年第２四半期,未改装,,6.977723605288848
43038897,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,11,４ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2012年第４四半期,,,7.380211241711606
43027835,中古マンション等,,43102,熊本県,熊本市東区,健軍,新水前寺,30分?60分,１Ｋ,20,,,,平成2年,ＲＣ,住宅,,,,,,,,2010年第３四半期,未改装,,6.2552725051033065
43038505,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,1,３ＬＤＫ,70,,,,平成18年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,7.3222192947339195
43029146,中古マンション等,,43104,熊本県,熊本市南区,日吉,熊本,30分?60分,２ＬＤＫ,55,,,,平成23年,ＲＣ,住宅,住宅,,,,,,,2014年第３四半期,改装済,,7.230448921378274
43026967,中古マンション等,,43101,熊本県,熊本市中央区,九品寺,新水前寺,10,３ＬＤＫ,85,,,,平成19年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2014年第２四半期,未改装,,7.3979400086720375
43001622,中古マンション等,,43101,熊本県,熊本市中央区,水前寺,水前寺,5,１Ｋ,20,,,,平成3年,ＳＲＣ,住宅,住宅,,,,,,,2015年第３四半期,,,6.342422680822207
43049331,中古マンション等,,43102,熊本県,熊本市東区,保田窪,,,,80,,,,,ＲＣ,住宅,,,,,,,,2009年第２四半期,,,7.079181246047625
43001324,中古マンション等,,43101,熊本県,熊本市中央区,新町,熊本,19,３ＬＤＫ,65,,,,平成4年,ＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第４四半期,改装済,,7.176091259055681
43047954,中古マンション等,,43101,熊本県,熊本市中央区,神水,新水前寺,28,１Ｋ,25,,,,昭和63年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,6.342422680822207
43004518,中古マンション等,,43103,熊本県,熊本市西区,池田,池田(熊本),8,４ＬＤＫ,85,,,,平成7年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2016年第３四半期,未改装,,7.041392685158225
43038761,中古マンション等,,43101,熊本県,熊本市中央区,保田窪,水前寺,21,３ＬＤＫ,80,,,,平成23年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第２四半期,改装済,,7.447158031342219
43028528,中古マンション等,,43103,熊本県,熊本市西区,島崎,上熊本(ＪＲ・熊本電鉄),28,４ＬＤＫ,75,,,,平成7年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,調停・競売等,7.041392685158225
43043476,中古マンション等,,43101,熊本県,熊本市中央区,水道町,熊本,30分?60分,３ＬＤＫ,90,,,,昭和59年,ＳＲＣ,住宅,,,,,商業地域,80.0,600.0,2013年第２四半期,未改装,,6.7558748556724915
43055044,中古マンション等,,43101,熊本県,熊本市中央区,鍛冶屋町,熊本,18,１Ｋ,20,,,,平成2年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2008年第１四半期,改装済,,6.477121254719663
43000989,中古マンション等,,43101,熊本県,熊本市中央区,国府,新水前寺,2,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2018年第２四半期,改装済,,7.361727836017593
43026822,中古マンション等,,43101,熊本県,熊本市中央区,大江,水前寺,15,４ＬＤＫ,90,,,,平成11年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2014年第３四半期,改装済,,7.361727836017593
43027635,中古マンション等,,43101,熊本県,熊本市中央区,練兵町,熊本,21,２ＬＤＫ,60,,,,昭和55年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2010年第２四半期,改装済,,7.838849090737256
43055871,中古マンション等,,43102,熊本県,熊本市東区,八反田,東海学園前,30分?60分,４ＬＤＫ,80,,,,平成9年,,住宅,,,,,第１種中高層住居専用地域,60.0,150.0,2007年第２四半期,未改装,,7.146128035678238
43002229,中古マンション等,,43101,熊本県,熊本市中央区,本山,熊本,10,２ＬＤＫ,60,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2016年第３四半期,未改装,,7.2552725051033065
