ID,種類,地域,市区町村コード,都道府県名,市区町村名,地区名,最寄駅：名称,最寄駅：距離（分）,間取り,面積（㎡）,土地の形状,間口,延床面積（㎡）,建築年,建物の構造,用途,今後の利用目的,前面道路：方位,前面道路：種類,前面道路：幅員（ｍ）,都市計画,建ぺい率（％）,容積率（％）,取引時点,改装,取引の事情等,取引価格（総額）_log
44007603,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),26,４ＬＤＫ,100,,,,平成12年,ＳＲＣ,住宅,住宅,,,,商業地域,,,2015年第１四半期,未改装,,7.342422680822207
44003885,中古マンション等,,44201,大分県,大分市,西大道,大分,21,４ＬＤＫ,90,,,,平成18年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第４四半期,未改装,,7.3979400086720375
44003735,中古マンション等,,44201,大分県,大分市,長浜町,大分,23,３ＬＤＫ,70,,,,平成4年,ＲＣ,住宅,住宅,,,,準住居地域,,,2018年第１四半期,改装済,,7.176091259055681
44037499,中古マンション等,,44201,大分県,大分市,城崎町,大分,16,４ＬＤＫ,80,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第３四半期,未改装,,7.204119982655925
44031966,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,３ＬＤＫ,75,,,,平成4年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,調停・競売等,7.041392685158225
44003762,中古マンション等,,44201,大分県,大分市,長浜町,大分,18,,30,,,,,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第２四半期,未改装,,6.414973347970818
44020637,中古マンション等,,44201,大分県,大分市,府内町,大分,8,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2010年第２四半期,改装済,,7.3222192947339195
44028255,中古マンション等,,44201,大分県,大分市,大字佐野,大在,30分?60分,１Ｋ,20,,,,平成3年,ＲＣ,住宅,,,,,工業地域,60.0,200.0,2012年第２四半期,,,6.146128035678238
44007598,中古マンション等,,44202,大分県,別府市,餅ケ浜町,別府(大分),25,３ＬＤＫ,80,,,,平成14年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,改装済,,7.176091259055681
44002527,中古マンション等,,44201,大分県,大分市,城崎町,大分,18,３ＬＤＫ,65,,,,平成21年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2015年第４四半期,未改装,,7.278753600952829
44020659,中古マンション等,,44201,大分県,大分市,大字古国府,,,４ＬＤＫ,95,,,,平成6年,ＳＲＣ,住宅,,,,,準工業地域,60.0,200.0,2010年第４四半期,改装済,,7.113943352306837
44000632,中古マンション等,,44201,大分県,大分市,王子中町,西大分,14,２ＬＤＫ,65,,,,平成20年,ＳＲＣ,住宅,その他,,,,近隣商業地域,80.0,300.0,2015年第１四半期,未改装,調停・競売等,7.146128035678238
44002772,中古マンション等,,44201,大分県,大分市,碩田町,大分,29,３ＬＤＫ,80,,,,平成20年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2018年第１四半期,未改装,,7.361727836017593
44032121,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),6,２ＬＤＫ,70,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2013年第４四半期,未改装,,7.041392685158225
44000448,中古マンション等,,44201,大分県,大分市,上野丘,大分,14,４ＤＫ,70,,,,昭和63年,ＲＣ,,住宅,,,,,,,2019年第１四半期,未改装,,6.748188027006201
44003006,中古マンション等,,44201,大分県,大分市,高城本町,高城,1,４ＬＤＫ,80,,,,平成7年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第４四半期,未改装,,7.146128035678238
44000819,中古マンション等,,44201,大分県,大分市,大手町,大分,16,３ＬＤＫ,65,,,,昭和59年,ＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2019年第１四半期,未改装,,6.919078092376074
44020146,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,11,４ＬＤＫ,75,,,,平成3年,ＳＲＣ,住宅,その他,,,,第２種中高層住居専用地域,60.0,200.0,2014年第４四半期,未改装,,6.919078092376074
44003966,中古マンション等,,44201,大分県,大分市,西鶴崎,鶴崎,5,,30,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2020年第１四半期,未改装,,6.505149978319906
44003268,中古マンション等,,44201,大分県,大分市,田室町,大分,9,３ＬＤＫ,75,,,,昭和60年,ＳＲＣ,,住宅,,,,近隣商業地域,80.0,300.0,2018年第２四半期,未改装,,7.0
44033630,中古マンション等,,44201,大分県,大分市,大道町,大分,11,２Ｋ,25,,,,昭和60年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第２四半期,未改装,,6.301029995663981
44038351,中古マンション等,,44202,大分県,別府市,秋葉町,別府(大分),7,３ＬＤＫ,75,,,,昭和63年,ＳＲＣ,住宅,,,,,商業地域,80.0,500.0,2007年第４四半期,未改装,調停・競売等,6.929418925714293
44003889,中古マンション等,,44201,大分県,大分市,西大道,大分,20,３ＬＤＫ,75,,,,平成18年,ＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2019年第１四半期,未改装,,7.3222192947339195
44038678,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分?60分,２ＬＤＫ,45,,,,昭和48年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2007年第２四半期,未改装,,6.556302500767288
44003741,中古マンション等,,44201,大分県,大分市,長浜町,大分,15,１Ｋ,25,,,,昭和56年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第３四半期,未改装,,6.2552725051033065
44004458,中古マンション等,,44201,大分県,大分市,東大道,大分,7,４ＬＤＫ,80,,,,平成2年,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2017年第２四半期,未改装,,7.2552725051033065
44002780,中古マンション等,,44201,大分県,大分市,碩田町,大分,24,３ＬＤＫ,65,,,,昭和64年,ＳＲＣ,住宅,住宅,,,,第２種中高層住居専用地域,60.0,200.0,2015年第２四半期,改装済,,7.079181246047625
44034549,中古マンション等,,44201,大分県,大分市,萩原,牧(大分),13,１Ｒ,30,,,,昭和62年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2009年第３四半期,未改装,,6.3979400086720375
44031424,中古マンション等,,44201,大分県,大分市,角子南,大在,9,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2013年第２四半期,改装済,,6.230448921378274
44000820,中古マンション等,,44201,大分県,大分市,大手町,大分,13,１Ｋ,15,,,,昭和62年,,,住宅,,,,,,,2018年第４四半期,,,6.361727836017593
44038413,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,３ＬＤＫ,85,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,7.204119982655925
44019017,中古マンション等,,44201,大分県,大分市,岩田町,牧(大分),16,２ＬＤＫ,90,,,,昭和57年,ＳＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2014年第１四半期,未改装,,6.954242509439325
44007355,中古マンション等,,44202,大分県,別府市,原町,別府(大分),21,,55,,,,平成3年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2017年第２四半期,改装済,,6.944482672150168
44006600,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１ＬＤＫ,45,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2018年第４四半期,未改装,,6.653212513775344
44034805,中古マンション等,,44201,大分県,大分市,牧上町,牧(大分),,１ＤＫ,25,,,,平成4年,ＲＣ,住宅,,,,,,,,2009年第４四半期,未改装,調停・競売等,6.176091259055681
44001297,中古マンション等,,44201,大分県,大分市,金池町,大分,8,３ＬＤＫ,75,,,,平成16年,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,500.0,2016年第２四半期,未改装,,7.2552725051033065
44002604,中古マンション等,,44201,大分県,大分市,新町,大分,10,３ＬＤＫ,90,,,,,ＳＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,未改装,,7.079181246047625
44038261,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,４ＬＤＫ,90,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第１四半期,未改装,,7.230448921378274
44004336,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,23,３ＬＤＫ,80,,,,平成8年,ＲＣ,,住宅,,,,第２種中高層住居専用地域,,,2017年第４四半期,改装済,,7.176091259055681
44031368,中古マンション等,,44201,大分県,大分市,田室町,大分,10,３ＬＤＫ,75,,,,昭和59年,ＳＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2013年第２四半期,未改装,,6.977723605288848
44031358,中古マンション等,,44201,大分県,大分市,大字駄原,西大分,18,３ＬＤＫ,70,,,,平成13年,ＲＣ,住宅,,,,,第１種住居地域,60.0,200.0,2013年第４四半期,未改装,,7.204119982655925
44001111,中古マンション等,,44201,大分県,大分市,賀来南,賀来,4,３ＤＫ,55,,,,平成2年,ＲＣ,,住宅,,,,第２種住居地域,60.0,200.0,2019年第２四半期,未改装,,6.544068044350276
44006834,中古マンション等,,44202,大分県,別府市,鶴見,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和48年,ＳＲＣ,,住宅,,,,,,,2019年第４四半期,未改装,,6.278753600952829
44038576,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府大学,30分?60分,１Ｋ,30,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,改装済,,6.968482948553935
44028621,中古マンション等,,44201,大分県,大分市,角子南,大在,16,１Ｋ,30,,,,平成4年,ＲＣ,住宅,,,,,準住居地域,60.0,200.0,2012年第１四半期,改装済,,6.146128035678238
44000114,中古マンション等,,44201,大分県,大分市,明野西,高城,30分?60分,２ＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第４四半期,未改装,,7.041392685158225
44031716,中古マンション等,,44201,大分県,大分市,大字羽屋,古国府,15,３ＬＤＫ,75,,,,平成3年,ＲＣ,住宅,,,,,,,,2013年第２四半期,改装済,,7.204119982655925
44021218,中古マンション等,,44202,大分県,別府市,,別府大学,9,１Ｋ,25,,,,平成2年,ＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,6.146128035678238
44031968,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,19,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,準工業地域,60.0,200.0,2013年第４四半期,未改装,,6.954242509439325
44003636,中古マンション等,,44201,大分県,大分市,中島西,大分,15,２ＬＤＫ,65,,,,平成20年,ＲＣ,,住宅,,,,商業地域,80.0,500.0,2017年第３四半期,未改装,,7.380211241711606
44005857,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,,70,,,,,,,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2017年第３四半期,,,6.949390006644912
44035234,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,１ＬＤＫ,40,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,未改装,調停・競売等,6.544068044350276
44030705,中古マンション等,,44201,大分県,大分市,金池南,大分,4,３ＬＤＫ,60,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2013年第４四半期,未改装,,6.778151250383644
44003337,中古マンション等,,44201,大分県,大分市,千代町,大分,16,３ＬＤＫ,80,,,,平成12年,ＳＲＣ,,住宅,,,,商業地域,80.0,500.0,2019年第３四半期,未改装,,7.278753600952829
44025358,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,４ＬＤＫ,130,,,,平成13年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.414973347970818
44029313,中古マンション等,,44202,大分県,別府市,大字南立石,別府(大分),30分?60分,２ＬＤＫ,50,,,,昭和52年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2012年第４四半期,未改装,,6.477121254719663
44000091,中古マンション等,,44201,大分県,大分市,明野北,高城,30分?60分,４ＬＤＫ,90,,,,平成10年,ＲＣ,住宅,住宅,,,,第１種中高層住居専用地域,60.0,200.0,2016年第１四半期,未改装,,7.204119982655925
44022203,中古マンション等,,44201,大分県,大分市,金池南,大分,3,２ＬＤＫ,50,,,,昭和48年,ＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2011年第４四半期,未改装,,6.57978359661681
44029284,中古マンション等,,44202,大分県,別府市,野口元町,別府(大分),8,２ＤＫ,40,,,,平成3年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2012年第２四半期,未改装,,6.653212513775344
44028752,中古マンション等,,44201,大分県,大分市,大字畑中,南大分,30分?60分,,45,,,,昭和54年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2012年第４四半期,,,6.477121254719663
44022776,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,70,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2011年第１四半期,未改装,,7.3222192947339195
44034447,中古マンション等,,44201,大分県,大分市,中島東,大分,26,２ＬＤＫ,55,,,,昭和49年,ＲＣ,住宅,,,,,近隣商業地域,80.0,200.0,2009年第３四半期,未改装,調停・競売等,6.491361693834273
44038311,中古マンション等,,44201,大分県,大分市,大字横尾,,,４ＬＤＫ,90,,,,平成19年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2008年第２四半期,未改装,,7.230448921378274
44007126,中古マンション等,,44202,大分県,別府市,鶴見,別府大学,30分?60分,３ＬＤＫ,65,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,300.0,2016年第４四半期,,,7.079181246047625
44003765,中古マンション等,,44201,大分県,大分市,長浜町,大分,19,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,住宅,,,,商業地域,80.0,400.0,2015年第１四半期,改装済,,6.477121254719663
44027856,中古マンション等,,44201,大分県,大分市,大道町,大分,16,３ＬＤＫ,70,,,,平成3年,ＳＲＣ,住宅,,,,,,,,2012年第１四半期,未改装,,6.959041392321094
44038516,中古マンション等,,44202,大分県,別府市,大字鉄輪,別府(大分),1H?1H30,１Ｋ,35,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2007年第４四半期,,,7.041392685158225
44024185,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,16,２ＤＫ,30,,,,平成2年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2011年第３四半期,未改装,,6.278753600952829
44032147,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,20,２ＬＤＫ,55,,,,,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2013年第４四半期,未改装,,7.079181246047625
44019205,中古マンション等,,44201,大分県,大分市,生石港町,西大分,5,３ＬＤＫ,70,,,,平成7年,ＳＲＣ,住宅,,,,,近隣商業地域,80.0,300.0,2010年第４四半期,未改装,,7.041392685158225
44034052,中古マンション等,,44201,大分県,大分市,城崎町,大分,19,３ＬＤＫ,75,,,,平成21年,ＲＣ,住宅,,,,,商業地域,80.0,400.0,2009年第３四半期,,,7.414973347970818
44019499,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),10,４ＬＤＫ,85,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,500.0,2014年第２四半期,未改装,,7.278753600952829
44020438,中古マンション等,,44201,大分県,大分市,大字皆春,鶴崎,13,３ＬＤＫ,80,,,,平成15年,ＳＲＣ,住宅,住宅,,,,第１種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.079181246047625
44024460,中古マンション等,,44201,大分県,大分市,大字横尾,高城,1H?1H30,３ＬＤＫ,100,,,,平成18年,ＲＣ,住宅,,,,,第１種中高層住居専用地域,60.0,200.0,2011年第２四半期,未改装,,7.230448921378274
44034966,中古マンション等,,44201,大分県,大分市,大字宮苑,賀来,10,４ＬＤＫ,100,,,,平成20年,ＲＣ,住宅,,,,,第２種中高層住居専用地域,60.0,200.0,2009年第２四半期,未改装,,7.342422680822207
44034653,中古マンション等,,44201,大分県,大分市,原新町,高城,13,３ＬＤＫ,75,,,,平成9年,ＲＣ,住宅,,,,,第２種住居地域,60.0,200.0,2009年第３四半期,未改装,,7.041392685158225
44003515,中古マンション等,,44201,大分県,大分市,大字津留,牧(大分),13,２Ｋ,25,,,,,ＲＣ,住宅,住宅,,,,近隣商業地域,80.0,200.0,2015年第３四半期,未改装,,6.2552725051033065
44038410,中古マンション等,,44202,大分県,別府市,石垣東,別府大学,18,１Ｋ,15,,,,平成3年,ＳＲＣ,住宅,,,,,商業地域,80.0,400.0,2008年第１四半期,未改装,,6.57978359661681
44003718,中古マンション等,,44201,大分県,大分市,長浜町,大分,20,１Ｋ,25,,,,昭和55年,ＳＲＣ,,住宅,,,,商業地域,80.0,400.0,2019年第１四半期,未改装,,6.380211241711606
44019493,中古マンション等,,44201,大分県,大分市,大字下郡,牧(大分),10,３ＬＤＫ,75,,,,平成20年,ＲＣ,住宅,住宅,,,,第２種住居地域,60.0,200.0,2014年第４四半期,未改装,,7.342422680822207
